2025-02-11 21:03:53,219 - INFO - Starting event ingestion...
2025-02-11 21:04:31,272 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1062e9a00>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,273 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106259d60>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,273 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10630d160>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,275 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106301dc0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,275 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1062f2a90>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,277 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10630dee0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,277 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106347ca0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,277 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106382c70>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,277 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1063774f0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,278 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10636b130>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,278 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10631f760>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,278 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10630d580>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,279 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10638e310>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,282 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106356ac0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,282 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1063bb490>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,282 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1063778e0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,282 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1063b1490>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,282 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1063b1070>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,282 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10638ea30>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,282 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1063a86a0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,283 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1063566a0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,283 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1063a8280>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,283 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10639acd0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,284 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10639a280>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,284 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106356280>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,284 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106360d90>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,285 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10639a6a0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,285 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10638e0a0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,286 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1063d5700>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,286 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1063c8340>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,286 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1063d5e20>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,286 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1063f7a60>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,286 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1063a8ac0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,287 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1063e2c10>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,287 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1064102e0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,287 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1063f7220>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,287 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1063ef940>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,288 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1063ef5e0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,288 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10641be50>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,289 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10641b3d0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,289 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106423730>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:31,289 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10638ee20>: Failed to establish a new connection: [Errno 61] Connection refused'))
